16:09:15	83	B SPACE	LECTURE	00:04:29
16:09:22	81	B SPACE	LECTURE	00:04:36
16:09:29	83	B SPACE	LECTURE	00:04:43
16:09:36	81	B SPACE	LECTURE	00:04:50
16:09:43	82	B SPACE	LECTURE	00:04:57
16:09:50	82	B SPACE	LECTURE	00:05:04
16:09:57	84	B SPACE	LECTURE	00:05:10
16:10:04	83	B SPACE	LECTURE	00:05:17
16:10:11	83	B SPACE	LECTURE	00:05:24
16:10:18	83	B SPACE	LECTURE	00:05:31
16:10:25	83	B SPACE	LECTURE	00:05:38
16:10:32	82	B SPACE	LECTURE	00:05:45
16:10:39	85	B SPACE	LECTURE	00:05:52
16:10:46	84	B SPACE	LECTURE	00:05:58
16:10:53	83	B SPACE	LECTURE	00:06:05
16:11:00	83	B SPACE	LECTURE	00:06:12
16:11:07	82	B SPACE	LECTURE	00:06:19
16:11:14	82	B SPACE	LECTURE	00:06:26
16:11:21	80	B SPACE	LECTURE	00:06:33
16:11:28	84	B SPACE	LECTURE	00:06:39
16:11:35	82	B SPACE	LECTURE	00:06:46
16:11:42	92	B SPACE	LECTURE	00:06:53
16:11:49	101	B SPACE AFTER LECTURE	LECTURE	00:07:00
16:11:56	103	B SPACE AFTER LECTURE	LECTURE	00:07:07
16:12:03	105	B SPACE AFTER LECTURE	LECTURE	00:07:14
16:12:10	106	B SPACE AFTER LECTURE	LECTURE	00:07:20
16:12:17	106	B SPACE AFTER LECTURE	LECTURE	00:07:27
16:12:24	147	B SPACE AFTER LECTURE	LECTURE	00:07:34
16:12:31	145	B SPACE AFTER LECTURE	LECTURE	00:07:41
16:12:38	138	B SPACE AFTER LECTURE	LECTURE	00:07:48
16:12:45	128	B SPACE AFTER LECTURE	LECTURE	00:07:55
16:12:52	124	B SPACE AFTER LECTURE	LECTURE	00:08:02
16:12:59	120	B SPACE AFTER LECTURE	LECTURE	00:08:08
16:13:06	119	B SPACE AFTER LECTURE	LECTURE	00:08:15
16:13:13	118	B SPACE AFTER LECTURE	LECTURE	00:08:22
16:13:20	115	B SPACE AFTER LECTURE	LECTURE	00:08:29
16:13:27	123	B SPACE AFTER LECTURE	LECTURE	00:08:36
16:13:34	118	B SPACE AFTER LECTURE	LECTURE	00:08:43
16:13:41	131	B SPACE AFTER LECTURE	LECTURE	00:08:49
16:13:48	126	B SPACE AFTER LECTURE	LECTURE	00:08:56
16:13:55	121	B SPACE AFTER LECTURE	LECTURE	00:09:03
16:14:02	118	B SPACE AFTER LECTURE	LECTURE	00:09:10
16:14:09	116	B SPACE AFTER LECTURE	LECTURE	00:09:17
16:14:16	112	B SPACE AFTER LECTURE	LECTURE	00:09:24
16:14:23	103	B SPACE AFTER LECTURE	LECTURE	00:09:31
16:14:30	105	B SPACE AFTER LECTURE	LECTURE	00:09:37
16:14:37	99	B SPACE AFTER LECTURE	LECTURE	00:09:44
16:14:44	95	B SPACE AFTER LECTURE	LECTURE	00:09:51
16:14:51	91	B SPACE AFTER LECTURE	LECTURE	00:09:58
16:14:58	90	B SPACE AFTER LECTURE	LECTURE	00:10:05
16:15:05	90	B SPACE AFTER LECTURE	LECTURE	00:10:12
16:15:12	88	WORKSHOP(STUDIO)	STUDY	00:10:19
16:15:19	88	WORKSHOP(STUDIO)	STUDY	00:10:25
16:15:26	87	WORKSHOP(STUDIO)	STUDY	00:10:32
16:15:33	90	WORKSHOP(STUDIO)	STUDY	00:10:39
16:15:40	90	WORKSHOP(STUDIO)	STUDY	00:10:46
16:15:47	87	WORKSHOP(STUDIO)	STUDY	00:10:53
16:15:54	90	WORKSHOP(STUDIO)	STUDY	00:11:00
16:16:01	89	WORKSHOP(STUDIO)	STUDY	00:11:07
16:16:08	91	WORKSHOP(STUDIO)	STUDY	00:11:13
16:16:15	89	WORKSHOP(STUDIO)	STUDY	00:11:20
16:16:22	91	WORKSHOP(STUDIO)	STUDY	00:11:27
16:16:29	89	WORKSHOP(STUDIO)	STUDY	00:11:34
16:16:36	89	WORKSHOP(STUDIO)	STUDY	00:11:41
16:16:43	90	WORKSHOP(STUDIO)	STUDY	00:11:48
16:16:50	89	WORKSHOP(STUDIO)	STUDY	00:11:55
16:16:57	89	WORKSHOP(STUDIO)	STUDY	00:12:01
16:17:04	89	WORKSHOP(STUDIO)	STUDY	00:12:08
16:17:11	90	WORKSHOP(STUDIO)	STUDY	00:12:15
16:17:18	90	WORKSHOP(STUDIO)	STUDY	00:12:22
16:17:25	89	WORKSHOP(STUDIO)	STUDY	00:12:29
16:17:32	91	WORKSHOP(STUDIO)	STUDY	00:12:36
16:17:39	90	WORKSHOP(STUDIO)	STUDY	00:12:43
16:17:46	90	WORKSHOP(STUDIO)	STUDY	00:12:49
16:17:53	90	WORKSHOP(STUDIO)	STUDY	00:12:56
16:18:00	90	WORKSHOP(STUDIO)	STUDY	00:13:03
16:18:07	90	WORKSHOP(STUDIO)	STUDY	00:13:10
16:18:14	90	WORKSHOP(STUDIO)	STUDY	00:13:17
16:18:21	90	WORKSHOP(STUDIO)	STUDY	00:13:24
16:18:28	91	WORKSHOP(STUDIO)	STUDY	00:13:31
16:18:35	92	WORKSHOP(STUDIO)	STUDY	00:13:37
16:18:42	95	WORKSHOP(STUDIO)	STUDY	00:13:44
16:18:49	98	WORKSHOP(STUDIO)	STUDY	00:13:51
16:18:56	98	WORKSHOP(STUDIO)	STUDY	00:13:58
16:19:03	98	WORKSHOP(STUDIO)	STUDY	00:14:05
16:19:10	97	WORKSHOP(STUDIO)	STUDY	00:14:12
16:19:17	99	WORKSHOP(STUDIO)	STUDY	00:14:19
16:19:24	104	WORKSHOP(STUDIO)	STUDY	00:14:26
16:19:31	109	WORKSHOP(STUDIO)	STUDY	00:14:32
16:19:38	113	WORKSHOP(STUDIO)	STUDY	00:14:39
16:19:45	113	WORKSHOP(STUDIO)	STUDY	00:14:46
16:19:52	114	WORKSHOP(STUDIO)	STUDY	00:14:53
16:19:59	114	WORKSHOP(STUDIO)	STUDY	00:15:00
16:20:06	117	WORKSHOP(STUDIO)	STUDY	00:15:07
16:20:13	115	WORKSHOP(STUDIO)	STUDY	00:15:13
16:20:20	115	WORKSHOP(STUDIO)	STUDY	00:15:20
16:20:27	116	WORKSHOP(STUDIO)	STUDY	00:15:27
16:20:34	116	WORKSHOP(STUDIO)	STUDY	00:15:34
16:20:41	116	WORKSHOP(STUDIO)	STUDY	00:15:41
16:20:48	113	WORKSHOP(STUDIO)	STUDY	00:15:48
16:20:55	114	WORKSHOP(STUDIO)	STUDY	00:15:55
16:21:02	116	WORKSHOP(STUDIO)	STUDY	00:16:02
16:21:09	116	WORKSHOP(STUDIO)	STUDY	00:16:09
16:21:16	114	WORKSHOP(STUDIO)	STUDY	00:16:15
16:21:23	114	WORKSHOP(STUDIO)	STUDY	00:16:22
16:21:30	113	WORKSHOP(STUDIO)	STUDY	00:16:29
16:21:37	113	WORKSHOP(STUDIO)	STUDY	00:16:36
16:21:44	112	WORKSHOP(STUDIO)	STUDY	00:16:43
16:21:51	114	WORKSHOP(STUDIO)	STUDY	00:16:50
16:21:58	113	WORKSHOP(STUDIO)	STUDY	00:16:56
16:22:05	113	WORKSHOP(STUDIO)	STUDY	00:17:03
16:22:12	115	WORKSHOP(STUDIO)	STUDY	00:17:10
16:22:19	114	WORKSHOP(STUDIO)	STUDY	00:17:17
16:22:26	113	WORKSHOP(STUDIO)	STUDY	00:17:24
16:22:33	115	WORKSHOP(STUDIO)	STUDY	00:17:31
16:22:40	115	WORKSHOP(STUDIO)	STUDY	00:17:38
16:22:47	117	WORKSHOP(STUDIO)	STUDY	00:17:44
16:22:54	117	WORKSHOP(STUDIO)	STUDY	00:17:51
16:23:01	114	WORKSHOP(STUDIO)	STUDY	00:17:58
16:23:08	114	WORKSHOP(STUDIO)	STUDY	00:18:05
16:23:15	113	WORKSHOP(STUDIO)	STUDY	00:18:12
16:23:22	114	WORKSHOP(STUDIO)	STUDY	00:18:19
16:23:29	115	WORKSHOP(STUDIO)	STUDY	00:18:25
16:23:36	115	WORKSHOP(STUDIO)	STUDY	00:18:32
16:23:43	113	WORKSHOP(STUDIO)	STUDY	00:18:39
16:23:50	113	WORKSHOP(STUDIO)	STUDY	00:18:46
16:23:57	116	WORKSHOP(STUDIO)	STUDY	00:18:53
16:24:04	114	WORKSHOP(STUDIO)	STUDY	00:19:00
16:24:11	116	WORKSHOP(STUDIO)	STUDY	00:19:07
16:24:18	115	WORKSHOP(STUDIO)	STUDY	00:19:13
16:24:25	116	WORKSHOP(STUDIO)	STUDY	00:19:20
16:24:32	117	WORKSHOP(STUDIO)	STUDY	00:19:27
16:24:39	118	WORKSHOP(STUDIO)	STUDY	00:19:34
16:24:46	119	WORKSHOP(STUDIO)	STUDY	00:19:41
16:24:53	120	WORKSHOP(STUDIO)	STUDY	00:19:48
16:25:00	120	WORKSHOP(STUDIO)	STUDY	00:19:54
16:25:07	121	WORKSHOP(STUDIO)	STUDY	00:20:01
16:25:14	120	WORKSHOP(STUDIO)	STUDY	00:20:08
16:25:21	119	WORKSHOP(STUDIO)	STUDY	00:20:15
16:25:28	120	WORKSHOP(STUDIO)	STUDY	00:20:22
16:25:35	120	WORKSHOP(STUDIO)	STUDY	00:20:29
16:25:42	121	WORKSHOP(STUDIO)	STUDY	00:20:36
16:25:49	118	WORKSHOP(STUDIO)	STUDY	00:20:42
16:25:56	120	WORKSHOP(STUDIO)	STUDY	00:20:49
16:26:03	121	WORKSHOP(STUDIO)	STUDY	00:20:56
16:26:10	122	WORKSHOP(STUDIO)	STUDY	00:21:03
16:26:17	121	WORKSHOP(STUDIO)	STUDY	00:21:10
16:26:24	119	WORKSHOP(STUDIO)	STUDY	00:21:17
16:26:31	120	WORKSHOP(STUDIO)	STUDY	00:21:24
16:26:38	118	WORKSHOP(STUDIO)	STUDY	00:21:30
16:26:45	119	WORKSHOP(STUDIO)	STUDY	00:21:37
16:26:52	118	WORKSHOP(STUDIO)	STUDY	00:21:44
16:26:59	119	WORKSHOP(STUDIO)	STUDY	00:21:51
16:27:06	120	WORKSHOP(STUDIO)	STUDY	00:21:58
16:27:13	118	WORKSHOP(STUDIO)	STUDY	00:22:05
16:27:20	120	WORKSHOP(STUDIO)	STUDY	00:22:12
16:27:27	120	WORKSHOP(STUDIO)	STUDY	00:22:18
16:27:34	121	WORKSHOP(STUDIO)	STUDY	00:22:25
16:27:41	122	WORKSHOP(STUDIO)	STUDY	00:22:32
16:27:48	122	WORKSHOP(STUDIO)	STUDY	00:22:39
16:27:55	124	WORKSHOP(STUDIO)	STUDY	00:22:46
16:28:02	122	WORKSHOP(STUDIO)	STUDY	00:22:53
16:28:09	120	WORKSHOP(STUDIO)	STUDY	00:23:00
16:28:16	119	WORKSHOP(STUDIO)	STUDY	00:23:07
16:28:23	119	WORKSHOP(STUDIO)	STUDY	00:23:13
16:28:30	118	WORKSHOP(STUDIO)	STUDY	00:23:20
16:28:37	118	WORKSHOP(STUDIO)	STUDY	00:23:27
16:28:44	119	WORKSHOP(STUDIO)	STUDY	00:23:34
16:28:51	119	WORKSHOP(STUDIO)	STUDY	00:23:41
16:28:58	119	WORKSHOP(STUDIO)	STUDY	00:23:48
16:29:05	120	WORKSHOP(STUDIO)	STUDY	00:23:54
16:29:12	121	WORKSHOP(STUDIO)	STUDY	00:24:01
16:29:19	121	WORKSHOP(STUDIO)	STUDY	00:24:08
16:29:26	121	WORKSHOP(STUDIO)	STUDY	00:24:15
16:29:33	121	WORKSHOP(STUDIO)	STUDY	00:24:22
16:29:40	120	WORKSHOP(STUDIO)	STUDY	00:24:29
16:29:47	120	WORKSHOP(STUDIO)	STUDY	00:24:36
16:29:54	120	WORKSHOP(STUDIO)	STUDY	00:24:42
16:30:01	120	WORKSHOP(STUDIO)	STUDY	00:24:49
16:30:08	119	WORKSHOP(STUDIO)	STUDY	00:24:56
16:30:15	118	WORKSHOP(STUDIO)	STUDY	00:25:03
16:30:22	118	WORKSHOP(STUDIO)	STUDY	00:25:10
16:30:29	117	WORKSHOP(STUDIO)	STUDY	00:25:17
16:30:36	117	WORKSHOP(STUDIO)	STUDY	00:25:24
16:30:43	116	WORKSHOP(STUDIO)	STUDY	00:25:30
16:30:50	117	WORKSHOP(STUDIO)	STUDY	00:25:37
16:30:57	118	WORKSHOP(STUDIO)	STUDY	00:25:44
16:31:04	118	WORKSHOP(STUDIO)	STUDY	00:25:51
16:31:11	118	WORKSHOP(STUDIO)	STUDY	00:25:58
16:31:18	119	WORKSHOP(STUDIO)	STUDY	00:26:05
16:31:25	120	WORKSHOP(STUDIO)	STUDY	00:26:12
16:31:32	121	WORKSHOP(STUDIO)	STUDY	00:26:18
16:31:39	120	WORKSHOP(STUDIO)	STUDY	00:26:25
16:31:46	120	WORKSHOP(STUDIO)	STUDY	00:26:32
16:31:53	120	WORKSHOP(STUDIO)	STUDY	00:26:39
16:32:00	119	WORKSHOP(STUDIO)	STUDY	00:26:46
16:32:07	120	WORKSHOP(STUDIO)	STUDY	00:26:53
16:32:14	119	WORKSHOP(STUDIO)	STUDY	00:26:59
16:32:21	120	WORKSHOP(STUDIO)	STUDY	00:27:06
16:32:28	120	WORKSHOP(STUDIO)	STUDY	00:27:13
16:32:35	120	WORKSHOP(STUDIO)	STUDY	00:27:20
16:32:42	120	WORKSHOP(STUDIO)	STUDY	00:27:27
16:32:49	120	WORKSHOP(STUDIO)	STUDY	00:27:34
16:32:56	119	WORKSHOP(STUDIO)	STUDY	00:27:41
16:33:03	120	WORKSHOP(STUDIO)	STUDY	00:27:48
16:33:10	119	WORKSHOP(STUDIO)	STUDY	00:27:54
16:33:17	120	WORKSHOP(STUDIO)	STUDY	00:28:01
16:33:24	120	WORKSHOP(STUDIO)	STUDY	00:28:08
16:33:31	132	WORKSHOP(STUDIO)	STUDY	00:28:15
16:33:38	127	WORKSHOP(STUDIO)	STUDY	00:28:22
16:33:45	125	WORKSHOP(STUDIO)	STUDY	00:28:28
16:33:52	128	WORKSHOP(STUDIO)	STUDY	00:28:35
16:33:59	127	WORKSHOP(STUDIO)	STUDY	00:28:42
16:34:06	126	WORKSHOP(STUDIO)	STUDY	00:28:49
16:34:13	127	WORKSHOP(STUDIO)	STUDY	00:28:56
16:34:20	127	WORKSHOP(STUDIO)	STUDY	00:29:03
16:34:27	127	WORKSHOP(STUDIO)	STUDY	00:29:10
16:34:34	125	WORKSHOP(STUDIO)	STUDY	00:29:16
16:34:41	124	WORKSHOP(STUDIO)	STUDY	00:29:23
16:34:48	127	WORKSHOP(STUDIO)	STUDY	00:29:30
16:34:55	128	WORKSHOP(STUDIO)	STUDY	00:29:37
16:35:02	126	WORKSHOP(STUDIO)	STUDY	00:29:44
16:35:09	128	WORKSHOP(STUDIO)	STUDY	00:29:51
16:35:16	139	WORKSHOP(STUDIO)	STUDY	00:29:58
16:35:23	135	WORKSHOP(STUDIO)	STUDY	00:30:05
16:35:30	133	WORKSHOP(STUDIO)	STUDY	00:30:12
16:35:37	129	WORKSHOP(STUDIO)	STUDY	00:30:18
16:35:44	129	WORKSHOP(STUDIO)	STUDY	00:30:25
16:35:51	128	WORKSHOP(STUDIO)	STUDY	00:30:32
16:35:58	130	WORKSHOP(STUDIO)	STUDY	00:30:39
16:36:05	128	WORKSHOP(STUDIO)	STUDY	00:30:46
16:36:12	128	WORKSHOP(STUDIO)	STUDY	00:30:53
16:36:19	139	WORKSHOP(STUDIO)	STUDY	00:30:59
16:36:26	132	WORKSHOP(STUDIO)	STUDY	00:31:06
16:36:33	131	WORKSHOP(STUDIO)	STUDY	00:31:13
16:36:40	129	WORKSHOP(STUDIO)	STUDY	00:31:20
16:36:47	128	WORKSHOP(STUDIO)	STUDY	00:31:27
16:36:54	128	WORKSHOP(STUDIO)	STUDY	00:31:34
16:37:01	130	WORKSHOP(STUDIO)	STUDY	00:31:41
16:37:08	132	WORKSHOP(STUDIO)	STUDY	00:31:47
16:37:15	131	WORKSHOP(STUDIO)	STUDY	00:31:54
16:37:22	131	WORKSHOP(STUDIO)	STUDY	00:32:01
16:37:29	62	ROAD	NaN	00:32:07
16:37:36	63	ROAD	NaN	00:32:13
16:37:43	59	ROAD	NaN	00:32:19
16:37:50	69	ROAD	NaN	00:32:25
16:37:57	62	ROAD	NaN	00:32:31
16:38:04	57	ROAD	NaN	00:32:37
16:38:11	57	ROAD	NaN	00:32:43
16:38:18	58	ROAD	NaN	00:32:49
16:38:25	70	ROAD	NaN	00:32:55
16:38:32	68	ROAD	NaN	00:33:01
16:38:39	64	ROAD	NaN	00:33:07
16:38:46	67	ROAD	NaN	00:33:13
16:38:53	62	ROAD	NaN	00:33:19
16:39:00	65	ROAD	NaN	00:33:25
16:39:07	64	ROAD	NaN	00:33:31
16:39:14	62	ROAD	NaN	00:33:37
16:39:21	51	ROAD	NaN	00:33:43
16:39:28	61	ROAD	NaN	00:33:49
16:39:35	59	ROAD	NaN	00:33:55
16:39:42	57	ROAD	NaN	00:34:01
16:39:49	60	ROAD	NaN	00:34:07
16:39:56	58	ROAD	NaN	00:34:13
16:40:03	57	ROAD	NaN	00:34:19
16:40:10	57	ROAD	NaN	00:34:25
16:40:17	58	ROAD	NaN	00:34:31
16:40:24	58	ROAD	NaN	00:34:37
16:40:31	57	ROAD	NaN	00:34:43
16:40:38	59	ROAD	NaN	00:34:49
16:40:45	57	ROAD	NaN	00:34:55
16:40:52	59	ROAD	NaN	00:35:01
16:40:59	60	ROAD	NaN	00:35:07
16:41:06	61	ROAD	NaN	00:35:13
16:41:13	61	ROAD	NaN	00:35:19
16:41:20	61	ROAD	NaN	00:35:25
16:41:27	62	ROAD	NaN	00:35:31
16:41:34	60	ROAD	NaN	00:35:37
16:41:41	60	ROAD	NaN	00:35:43
16:41:48	60	ROAD	NaN	00:35:49
16:41:55	60	ROAD	NaN	00:35:55
16:42:02	60	ROAD	NaN	00:36:01
16:42:09	65	ROAD	NaN	00:36:07
16:42:16	65	ROAD	NaN	00:36:13
16:42:23	74	BUS	NaN	00:36:19
16:42:30	81	BUS	NaN	00:36:25
16:42:37	78	BUS	NaN	00:36:31
16:42:44	79	BUS	NaN	00:36:37
16:42:51	79	BUS	NaN	00:36:43
16:42:58	79	BUS	NaN	00:36:49
16:43:05	83	BUS	NaN	00:36:55
16:43:12	83	BUS	NaN	00:37:01
16:43:19	83	BUS	NaN	00:37:07
16:43:26	83	BUS	NaN	00:37:13
16:43:33	63	BUS	NaN	00:37:19
16:43:40	90	BUS	NaN	00:37:25
16:43:47	89	BUS	NaN	00:37:31
16:43:54	88	BUS	NaN	00:37:37
16:44:01	88	BUS	NaN	00:37:43
16:44:08	88	BUS	NaN	00:37:49
16:44:15	87	BUS	NaN	00:37:55
16:44:22	87	BUS	NaN	00:38:01
16:44:29	89	BUS	NaN	00:38:07
16:44:36	87	BUS	NaN	00:38:13
16:44:43	87	BUS	NaN	00:38:19
16:44:50	87	BUS	NaN	00:38:25
16:44:57	80	BUS	NaN	00:38:31
16:45:04	80	BUS	NaN	00:38:37
16:45:11	80	BUS	NaN	00:38:43
16:45:18	88	BUS	NaN	00:38:49
16:45:25	87	BUS	NaN	00:38:55
16:45:32	87	BUS	NaN	00:39:01
16:45:39	89	BUS	NaN	00:39:07
16:45:46	87	BUS	NaN	00:39:13
16:45:53	87	BUS	NaN	00:39:19
16:46:00	87	BUS	NaN	00:39:25
16:46:07	89	BUS	NaN	00:39:31
16:46:14	88	BUS	NaN	00:39:37
16:46:21	88	BUS	NaN	00:39:43
16:46:28	87	BUS	NaN	00:39:49
16:46:35	88	BUS	NaN	00:39:55
16:46:42	86	BUS	NaN	00:40:01
16:46:49	85	BUS	NaN	00:40:07
16:46:56	86	BUS	NaN	00:40:13
16:47:03	85	BUS	NaN	00:40:19
16:47:10	88	BUS	NaN	00:40:25
16:47:17	84	BUS	NaN	00:40:31
16:47:24	83	BUS	NaN	00:40:37
16:47:31	83	BUS	NaN	00:40:43
16:47:38	82	BUS	NaN	00:40:49
16:47:45	84	BUS	NaN	00:40:55
16:47:52	84	BUS	NaN	00:41:01
16:47:59	83	BUS	NaN	00:41:07
16:48:06	83	BUS	NaN	00:41:13
16:48:13	84	BUS	NaN	00:41:19
16:48:20	85	BUS	NaN	00:41:25
16:48:27	85	BUS	NaN	00:41:31
16:48:34	85	BUS	NaN	00:41:37
16:48:41	87	BUS	NaN	00:41:43
16:48:48	86	BUS	NaN	00:41:49
16:48:55	86	BUS	NaN	00:41:55
16:49:02	86	BUS	NaN	00:42:01
16:49:09	87	BUS	NaN	00:42:07
16:49:16	89	BUS	NaN	00:42:13
16:49:23	87	BUS	NaN	00:42:19
16:49:30	87	BUS	NaN	00:42:25
16:49:37	87	BUS	NaN	00:42:31
16:49:44	89	BUS	NaN	00:42:37
16:49:51	88	BUS	NaN	00:42:43
16:49:58	88	BUS	NaN	00:42:49
16:50:05	87	BUS	NaN	00:42:55
16:50:12	88	BUS	NaN	00:43:01
16:50:19	86	BUS	NaN	00:43:07
16:50:26	85	BUS	NaN	00:43:13
16:50:33	86	BUS	NaN	00:43:19
16:50:40	85	BUS	NaN	00:43:25
16:50:47	88	BUS	NaN	00:43:31
16:50:54	84	BUS	NaN	00:43:37
16:51:01	83	BUS	NaN	00:43:43
16:51:08	83	BUS	NaN	00:43:49
16:51:15	82	BUS	NaN	00:43:55
16:51:22	89	BUS	NaN	00:44:01
16:51:29	87	BUS	NaN	00:44:07
16:51:36	87	BUS	NaN	00:44:13
16:51:43	87	BUS	NaN	00:44:19
16:51:50	89	BUS	NaN	00:44:25
16:51:57	88	BUS	NaN	00:44:31
16:52:04	88	BUS	NaN	00:44:37
16:52:11	87	BUS	NaN	00:44:43
16:52:18	88	BUS	NaN	00:44:49
16:52:25	86	BUS	NaN	00:44:55
16:52:32	85	BUS	NaN	00:45:01
16:52:39	86	BUS	NaN	00:45:07
16:52:46	85	BUS	NaN	00:45:13
16:52:53	88	BUS	NaN	00:45:19
16:53:00	84	BUS	NaN	00:45:25
16:53:07	83	BUS	NaN	00:45:31
16:53:14	83	BUS	NaN	00:45:37
16:53:21	82	BUS	NaN	00:45:43
16:53:28	84	BUS	NaN	00:45:49
16:53:35	84	BUS	NaN	00:45:55
16:53:42	83	BUS	NaN	00:46:01
16:53:49	83	BUS	NaN	00:46:07
16:53:56	84	BUS	NaN	00:46:13
16:54:03	85	BUS	NaN	00:46:19
16:54:10	85	BUS	NaN	00:46:25
16:54:17	85	BUS	NaN	00:46:31
16:54:24	87	BUS	NaN	00:46:37
16:54:31	86	BUS	NaN	00:46:43
16:54:38	74	OUTSIDE	NaN	00:46:49
16:54:45	73	OUTSIDE	NaN	00:46:55
16:54:52	73	OUTSIDE	NaN	00:47:01
16:54:59	72	OUTSIDE	NaN	00:47:07
16:55:06	71	OUTSIDE	NaN	00:47:13
16:55:13	72	OUTSIDE	NaN	00:47:19
16:55:20	72	OUTSIDE	NaN	00:47:25
16:55:27	71	OUTSIDE	NaN	00:47:31
16:55:34	72	OUTSIDE	NaN	00:47:37
16:55:41	72	OUTSIDE	NaN	00:47:43
16:55:48	71	OUTSIDE	NaN	00:47:49
16:55:55	72	OUTSIDE	NaN	00:47:55
16:56:02	70	OUTSIDE	NaN	00:48:01
16:56:09	70	OUTSIDE	NaN	00:48:07
16:56:16	70	OUTSIDE	NaN	00:48:13
16:56:23	70	OUTSIDE	NaN	00:48:19
16:56:30	70	OUTSIDE	NaN	00:48:25
16:56:37	69	OUTSIDE	NaN	00:48:31
16:56:44	69	OUTSIDE	NaN	00:48:37
16:56:51	69	OUTSIDE	NaN	00:48:43
16:56:58	69	OUTSIDE	NaN	00:48:49
16:57:05	67	OUTSIDE	NaN	00:48:55
16:57:12	68	OUTSIDE	NaN	00:49:01
16:57:19	68	OUTSIDE	NaN	00:49:07
16:57:26	68	OUTSIDE	NaN	00:49:13
16:57:33	66	OUTSIDE	NaN	00:49:19
16:57:40	66	OUTSIDE	NaN	00:49:25
16:57:47	67	OUTSIDE	NaN	00:49:31
16:57:54	67	OUTSIDE	NaN	00:49:37
16:58:01	65	OUTSIDE	NaN	00:49:43
16:58:08	65	OUTSIDE	NaN	00:49:49
16:58:15	69	OUTSIDE	NaN	00:49:55
16:58:22	70	OUTSIDE	NaN	00:50:01
16:58:29	68	OUTSIDE	NaN	00:50:07
16:58:36	65	OUTSIDE	NaN	00:50:13
16:58:43	64	OUTSIDE	NaN	00:50:19
16:58:50	66	OUTSIDE	NaN	00:50:25
16:58:57	68	OUTSIDE	NaN	00:50:31
16:59:04	70	OUTSIDE	NaN	00:50:37
16:59:11	69	OUTSIDE	NaN	00:50:43
16:59:18	68	OUTSIDE	NaN	00:50:49
16:59:25	69	OUTSIDE	NaN	00:50:55
16:59:32	67	OUTSIDE	NaN	00:51:01
16:59:39	69	OUTSIDE	NaN	00:51:07
16:59:46	67	OUTSIDE	NaN	00:51:13
16:59:53	73	OUTSIDE	NaN	00:51:19
17:00:00	71	OUTSIDE	NaN	00:51:25
17:00:07	72	OUTSIDE	NaN	00:51:31
17:00:14	74	OUTSIDE	NaN	00:51:37
17:00:21	73	OUTSIDE	NaN	00:51:43
17:00:28	72	ELEVATOR	NaN	00:51:49
17:00:35	69	ELEVATOR	NaN	00:51:55
17:00:42	67	ELEVATOR	NaN	00:52:01
17:00:49	69	ELEVATOR	NaN	00:52:07
17:00:56	71	ELEVATOR	NaN	00:52:13
17:01:03	69	ELEVATOR	NaN	00:52:19
17:01:10	66	ELEVATOR	NaN	00:52:25
17:01:17	67	ELEVATOR	NaN	00:52:31
17:01:24	66	ELEVATOR	NaN	00:52:37
17:01:31	66	ELEVATOR	NaN	00:52:43
17:01:38	65	ELEVATOR	NaN	00:52:49
17:01:45	75	HOME	NaN	00:52:55
17:01:52	78	HOME	NaN	00:53:01
17:01:59	80	HOME	NaN	00:53:07
17:02:06	82	HOME	NaN	00:53:13
17:02:13	87	HOME	NaN	00:53:19
17:02:20	92	HOME	NaN	00:53:25
17:02:27	97	HOME	NaN	00:53:31
17:02:34	90	HOME	NaN	00:53:37
17:02:41	88	HOME	NaN	00:53:43
17:02:48	94	HOME	NaN	00:53:49
17:02:55	92	HOME	NaN	00:53:55
17:03:02	98	HOME	NaN	00:54:01
17:03:09	95	HOME	NaN	00:54:07
17:03:16	93	HOME	NaN	00:54:13
17:03:23	92	HOME	NaN	00:54:19
17:03:30	98	HOME	NaN	00:54:25
17:03:37	95	HOME	NaN	00:54:31
17:03:44	93	HOME	NaN	00:54:37
17:03:51	92	HOME	NaN	00:54:43
17:03:58	97	HOME	NaN	00:54:49
17:04:05	90	HOME	NaN	00:54:55
17:04:12	88	HOME	NaN	00:55:01
17:04:19	94	HOME	NaN	00:55:07
17:04:26	92	HOME	NaN	00:55:13
17:04:33	82	HOME	NaN	00:55:19
17:04:40	88	HOME	NaN	00:55:25
17:04:47	89	HOME	NaN	00:55:31
17:04:54	88	HOME	NaN	00:55:37
17:05:01	90	HOME	NaN	00:55:43
